BOAT,DATETIME,TIME_LOCAL_unk,LATITUDE_GPS_unk,LONGITUDE_GPS_unk,BOAT_SPEED_km_h_1,GPS_SOG_km_h_1,HEADING_deg,TWA_SGP_deg,TWS_SGP_km_h_1,TWD_SGP_deg,AWA_SGP_deg,RATE_YAW_deg_s_1,GPS_COG_deg,LEEWAY_deg,VMG_km_h_1,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_WING_TWIST_deg,ANGLE_WING_ROT_deg,PITCH_deg,HEEL_deg,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LENGTH_RH_BOW_mm,ANGLE_RUDDER_deg,ANGLE_RUD_AVG_deg,ANGLE_RUD_DIFF_TACK_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_RACE_NUM_unk,PC_TTS_s,PC_TTK_s,PC_TTB_s,PC_DTB_m,PC_DTL_m,PC_TTM_s
GBR,2025-01-19 03:11:48,2025-01-19 16:11:48,-36.8288297,174.7639578,83.49,81.64,269.75,155.95,43.33,59.32,23.05,3.25,269.51,0.79,-74.2,-22.43,-19.38,0.0,-15.75,-11.67,-7.77,14.65,15.22,-1.08,1.3,1051.38,953.86,978.8,-0.67,1.75,0.42,1.7,4.99,1.51,1.4,7.0,4.0,25011905.0,-227.17,-1.4,34.14,144.01,29.32,16.4
GBR,2025-01-19 03:11:49,2025-01-19 16:11:49,-36.8288285,174.7637051,82.07,80.31,272.37,156.79,42.68,60.02,23.01,0.85,271.5,0.79,-71.5,-22.43,-19.3,0.0,-15.76,-11.71,-7.85,14.56,15.23,-0.93,0.88,1316.0,1186.8,1314.5,0.27,1.76,0.54,1.07,4.99,1.42,1.4,7.0,4.0,25011905.0,-228.27,-1.4,29.19,148.11,29.32,15.2
GBR,2025-01-19 03:11:50,2025-01-19 16:11:50,-36.8288227,174.7634549,81.88,80.45,272.99,157.12,42.1,60.76,22.33,1.03,272.24,0.91,-71.02,-22.42,-19.09,0.0,-15.3,-10.92,-6.33,16.08,15.93,-1.51,-0.31,1380.9,1306.11,1339.79,0.12,1.76,0.6,1.11,4.99,1.19,1.4,7.0,4.0,25011905.0,-229.17,-1.4,27.47,151.29,29.32,14.4
GBR,2025-01-19 03:11:51,2025-01-19 16:11:51,-36.8288132,174.763205,81.83,80.3,273.93,157.28,41.64,61.53,21.23,0.48,273.37,0.52,-72.6,-22.42,-18.87,0.0,-14.76,-10.17,-5.59,16.84,16.55,-2.08,-1.44,1216.63,1216.98,1181.01,0.7,1.74,0.51,1.62,4.99,0.57,1.4,7.0,4.0,25011905.0,-230.17,-1.4,25.04,154.45,29.32,13.4
GBR,2025-01-19 03:11:52,2025-01-19 16:11:52,-36.8288018,174.7629555,81.55,79.87,273.11,157.17,41.5,62.24,20.64,-2.97,272.54,-0.22,-73.89,-22.43,-18.84,0.0,-14.63,-10.15,-5.52,16.91,16.84,-2.08,-2.09,1035.52,1055.03,975.3,1.57,1.75,0.56,2.18,4.99,0.52,1.4,7.0,4.0,25011905.0,-231.27,-1.4,23.69,156.59,29.32,12.2
GBR,2025-01-19 03:11:53,2025-01-19 16:11:53,-36.8287973,174.7627074,81.09,79.79,270.53,156.03,41.87,62.62,22.15,0.71,270.17,0.38,-72.49,-22.43,-19.23,0.0,-15.46,-11.56,-7.47,15.0,16.3,-1.87,-0.91,1024.38,998.55,971.4,-0.05,1.75,0.62,2.38,4.99,0.54,1.4,7.0,4.0,25011905.0,-232.17,-1.4,26.65,159.27,29.32,11.4
GBR,2025-01-19 03:11:54,2025-01-19 16:11:54,-36.8287944,174.7624602,80.68,79.12,272.67,155.83,41.59,63.02,23.22,1.16,272.16,0.87,-70.62,-22.42,-19.28,0.0,-15.49,-11.31,-6.71,15.7,17.37,-1.24,-0.98,1135.77,1090.84,1105.36,0.27,1.76,0.63,1.46,4.99,0.56,1.4,7.0,4.0,25011905.0,-233.27,-1.4,24.1,163.27,29.32,10.2
GBR,2025-01-19 03:11:55,2025-01-19 16:11:55,-36.828788,174.7622144,80.52,79.09,271.68,156.12,41.34,63.43,21.84,-1.61,270.63,0.14,-70.35,-22.43,-18.87,0.0,-14.74,-10.14,-5.63,16.8,17.55,-1.93,-1.79,1206.53,1197.51,1159.46,0.87,1.76,0.67,1.93,4.99,0.53,1.4,7.0,4.0,25011905.0,-234.27,-1.4,22.42,165.8,29.32,9.2
GBR,2025-01-19 03:11:56,2025-01-19 16:11:56,-36.8287844,174.7619682,80.61,78.84,272.23,155.37,41.15,63.72,22.65,1.89,272.2,0.54,-70.87,-22.43,-19.7,0.0,-16.46,-13.08,-9.55,12.88,16.99,-2.06,-0.86,1121.47,1103.63,995.98,0.01,1.75,0.63,2.22,4.99,0.56,1.4,7.0,4.0,25011905.0,-235.27,-1.4,22.63,158.35,29.32,8.2
GBR,2025-01-19 03:11:57,2025-01-19 16:11:57,-36.8287761,174.7617239,79.73,78.02,273.22,155.86,41.18,64.1,22.43,-0.13,272.83,0.29,-70.13,-22.43,-20.0,0.0,-17.07,-13.75,-10.28,12.15,16.86,-1.68,-1.0,1029.73,1059.9,979.27,0.69,1.74,0.67,1.96,4.99,0.54,1.4,7.0,4.0,25011905.0,-236.27,-1.4,20.05,150.71,29.32,7.2
GBR,2025-01-19 03:11:58,2025-01-19 16:11:58,-36.8287668,174.7614822,79.04,77.42,273.23,156.3,41.07,64.49,22.55,1.25,272.71,0.75,-68.73,-22.43,-20.25,0.0,-17.5,-14.6,-11.81,10.67,16.26,-1.8,-0.46,1060.3,1086.44,989.39,-0.07,1.76,0.75,2.13,4.99,0.56,1.4,7.0,4.0,25011905.0,-237.27,-1.4,19.32,143.38,29.32,6.1
GBR,2025-01-19 03:11:59,2025-01-19 16:11:59,-36.8287551,174.7612428,78.31,76.6,274.15,157.09,40.63,64.98,21.51,-0.65,273.67,0.11,-65.91,-22.43,-20.78,0.0,-18.76,-16.62,-14.06,8.39,16.42,-1.25,0.05,1084.91,1052.89,1048.79,0.93,1.75,0.77,1.94,4.99,0.57,1.4,7.0,4.0,25011905.0,-238.27,-1.4,17.67,134.67,29.32,5.1
GBR,2025-01-19 03:12:00,2025-01-19 16:12:00,-36.8287437,174.7610043,78.48,77.01,273.32,157.82,40.37,65.45,20.98,-0.29,272.89,0.48,-65.19,-22.43,-20.81,0.0,-18.71,-16.33,-13.94,8.49,16.49,-1.68,-0.04,1145.57,1105.41,1090.17,0.83,1.76,0.82,1.77,4.99,0.56,1.4,7.0,4.0,25011905.0,-239.27,-1.4,17.04,127.17,29.32,4.1
GBR,2025-01-19 03:12:01,2025-01-19 16:12:01,-36.8287339,174.7607649,78.59,77.08,273.26,157.83,40.26,65.87,20.85,0.08,272.65,0.49,-66.45,-22.43,-20.82,0.0,-18.64,-16.43,-14.15,8.28,16.35,-1.77,-0.18,1092.13,1073.36,992.75,0.64,1.73,0.68,1.92,4.99,0.56,1.4,7.0,4.0,25011905.0,-240.27,-1.4,16.23,119.75,29.32,3.1
GBR,2025-01-19 03:12:02,2025-01-19 16:12:02,-36.828725,174.7605254,78.65,77.22,272.82,158.22,40.1,66.27,20.67,-1.13,271.61,0.64,-65.15,-22.44,-20.8,0.0,-18.59,-16.33,-13.99,8.45,17.02,-1.64,-0.76,1109.24,1077.41,997.9,0.88,1.73,0.69,1.73,4.99,0.56,1.4,7.0,4.0,25011905.0,-241.27,-1.4,15.46,111.47,29.32,2.2
GBR,2025-01-19 03:12:03,2025-01-19 16:12:03,-36.8287195,174.7602852,78.98,77.63,271.64,158.72,39.81,66.6,19.87,-1.78,270.83,0.24,-64.7,-22.43,-20.81,0.0,-18.66,-16.3,-13.94,8.5,18.68,-1.83,-2.15,1119.71,1087.2,1098.62,1.18,1.74,0.69,1.77,4.99,0.55,1.4,7.0,4.0,25011905.0,-242.27,-1.4,15.31,104.79,29.32,1.0
GBR,2025-01-19 03:12:04,2025-01-19 16:12:04,-36.8287208,174.7600438,79.3,77.82,268.49,157.91,39.81,66.69,20.03,-2.29,266.86,0.5,-66.88,-22.43,-20.8,0.0,-18.6,-16.41,-14.05,8.37,20.11,-1.99,-2.89,1068.94,1140.88,1055.25,0.79,1.75,0.72,1.95,4.99,1.54,1.4,7.0,4.0,25011905.0,-243.27,-1.4,15.95,98.24,29.32,0.2
GBR,2025-01-19 03:12:05,2025-01-19 16:12:05,-36.8287275,174.7598024,78.93,77.22,269.9,156.21,39.25,66.62,21.45,2.67,269.72,0.96,-68.34,-22.43,-20.81,0.0,-18.68,-16.4,-14.09,8.34,19.4,-1.52,-1.61,1035.07,1084.91,1006.0,-0.34,1.77,0.75,2.01,4.99,1.68,1.4,7.0,4.0,25011905.0,-244.27,-1.4,16.2,91.61,29.32,0.2
GBR,2025-01-19 03:12:06,2025-01-19 16:12:06,-36.8287282,174.7595642,77.53,75.68,269.51,155.75,39.07,66.57,20.99,-2.21,268.55,-0.06,-67.64,-22.44,-20.77,0.0,-18.63,-16.38,-13.95,8.49,19.96,-1.36,-2.19,1184.9,1178.12,1168.57,1.36,1.73,0.81,1.49,2.91,1.64,1.4,7.0,4.0,25011905.0,-245.27,-1.4,13.44,85.2,29.32,0.2
GBR,2025-01-19 03:12:07,2025-01-19 16:12:07,-36.8287324,174.7593299,76.34,74.31,269.49,154.61,39.23,66.38,23.51,1.54,269.09,0.78,-65.55,-22.44,-20.75,0.0,-18.64,-16.33,-13.89,8.55,18.98,-2.0,-2.11,1110.03,1168.16,1088.41,0.38,1.76,0.87,1.9,-0.68,1.66,1.41,7.0,4.0,25011905.0,-246.17,-1.4,14.22,78.98,29.32,0.2
GBR,2025-01-19 03:12:08,2025-01-19 16:12:08,-36.8287353,174.7591002,74.65,72.72,269.57,153.81,39.33,66.2,24.57,-2.09,268.53,0.49,-62.32,-22.45,-20.73,0.0,-18.57,-16.39,-14.07,8.39,17.73,-2.55,-1.99,1037.97,1044.72,936.29,1.59,1.75,1.01,2.43,1.29,1.66,1.42,7.0,4.0,25011905.0,-247.17,-1.4,12.72,73.17,29.32,0.2
GBR,2025-01-19 03:12:09,2025-01-19 16:12:09,-36.8287429,174.7588757,73.13,71.2,265.96,152.43,39.43,65.73,25.43,-4.56,264.87,-0.03,-60.58,-22.44,-20.73,0.0,-18.66,-16.47,-14.06,8.37,16.23,-2.52,-1.06,889.82,887.81,739.1,2.8,1.67,-0.14,2.98,1.75,1.66,1.0,7.0,4.0,25011905.0,-248.17,-1.4,14.1,67.75,29.32,0.2
GBR,2025-01-19 03:12:10,2025-01-19 16:12:10,-36.8287664,174.7586598,70.35,68.14,256.18,153.53,39.51,65.04,24.51,-18.75,252.15,-1.52,-59.76,-22.41,-20.77,0.0,-18.66,-16.47,-14.15,8.26,15.75,-1.64,-0.05,839.75,810.65,775.25,6.45,1.66,-1.02,2.82,2.54,1.64,0.7,7.0,4.0,25011905.0,-249.17,-1.4,22.37,64.42,29.32,0.2
GBR,2025-01-19 03:12:11,2025-01-19 16:12:11,-36.8288333,174.7584728,65.54,63.27,234.38,167.58,39.58,64.39,11.27,-22.29,229.75,-2.27,-59.32,-14.16,-9.12,0.0,-8.89,-7.78,-6.75,7.45,8.63,0.07,0.41,1176.35,1093.62,1245.46,7.04,1.78,1.49,0.85,1.35,1.64,0.74,7.0,4.0,25011905.0,-250.27,-1.4,38.51,63.37,29.32,0.2
GBR,2025-01-19 03:12:12,2025-01-19 16:12:12,-36.8289418,174.7583383,60.73,59.05,213.47,-104.35,39.54,63.78,-16.9,-18.71,210.95,-3.94,-52.14,13.66,15.67,0.0,13.45,11.51,10.54,-2.98,-10.74,0.4,-0.76,1379.73,1390.62,1545.27,6.07,1.82,1.96,-0.4,0.04,1.62,0.69,7.0,4.0,25011905.0,-251.27,-1.4,45.83,67.95,29.32,39.6
GBR,2025-01-19 03:12:13,2025-01-19 16:12:13,-36.829073,174.7582563,59.77,59.45,197.95,-163.85,39.39,63.23,-32.22,-9.62,195.95,-2.15,-41.06,22.8,19.29,0.0,14.6,9.36,4.6,-18.03,-18.04,-1.04,0.23,1340.51,1343.07,1391.04,0.48,1.91,2.43,0.46,0.82,1.63,0.68,7.0,4.0,25011905.0,-252.27,-1.4,51.78,77.76,29.32,39.0
GBR,2025-01-19 03:12:14,2025-01-19 16:12:14,-36.8292189,174.7582057,62.61,63.01,195.64,-149.22,39.24,61.82,-35.63,2.62,195.34,-0.15,-40.81,22.81,15.61,0.0,7.33,-1.83,-10.87,-33.62,-21.63,-2.75,2.54,1130.5,1096.51,1067.68,-3.15,1.9,2.16,2.01,3.72,1.65,0.67,7.0,4.0,25011905.0,-253.27,-1.4,50.22,92.87,29.32,36.1
GBR,2025-01-19 03:12:15,2025-01-19 16:12:15,-36.8293726,174.7581541,65.05,64.84,196.66,-143.8,39.14,61.06,-34.27,0.45,194.49,0.52,-45.76,22.8,14.75,0.0,5.63,-4.51,-14.49,-37.36,-22.21,-3.26,1.32,950.8,918.75,760.54,-2.54,1.9,2.02,3.29,4.58,1.64,0.45,7.0,4.0,25011905.0,-254.27,-1.4,46.48,106.48,29.32,33.7
GBR,2025-01-19 03:12:16,2025-01-19 16:12:16,-36.8295308,174.7581004,67.04,66.96,197.4,-141.32,39.47,60.62,-34.52,-0.32,196.21,-0.36,-47.81,22.81,16.07,0.0,8.41,0.27,-7.8,-30.56,-21.95,-2.67,0.51,932.92,961.76,819.07,-1.77,1.9,1.78,4.61,4.17,1.63,-0.3,7.0,4.0,25011905.0,-255.27,-1.4,44.47,121.3,29.32,31.9
GBR,2025-01-19 03:12:17,2025-01-19 16:12:17,-36.8296946,174.7580404,70.7,71.12,197.2,-141.38,40.0,60.3,-33.38,0.29,196.31,-0.56,-45.84,22.81,14.66,0.0,5.76,-4.5,-14.83,-37.61,-21.06,-2.71,0.86,1018.05,1024.03,920.4,-1.42,1.9,1.52,5.0,3.14,1.65,-0.21,7.0,4.0,25011905.0,-256.27,-1.4,41.95,138.27,29.32,29.4
GBR,2025-01-19 03:12:18,2025-01-19 16:12:18,-36.8298679,174.7579766,74.62,75.01,198.65,-143.76,40.31,59.9,-29.28,4.09,197.84,0.41,-48.22,22.82,15.05,0.0,6.52,-2.61,-11.81,-34.66,-19.63,-2.66,1.42,916.1,928.02,817.46,-3.09,1.9,1.21,5.0,3.59,1.65,-1.78,7.0,4.0,25011905.0,-257.27,-1.4,38.41,153.32,29.32,26.9
GBR,2025-01-19 03:12:19,2025-01-19 16:12:19,-36.8300465,174.7578966,78.36,78.29,204.31,-147.11,40.94,59.55,-26.02,5.92,204.17,0.63,-54.34,22.76,15.57,0.0,7.68,-0.93,-9.68,-32.51,-20.28,-2.79,1.52,971.42,980.39,831.54,-3.05,1.92,0.92,5.0,3.52,1.64,-1.8,7.0,4.0,25011905.0,-258.27,-1.4,36.0,169.56,29.32,34.8
GBR,2025-01-19 03:12:20,2025-01-19 16:12:20,-36.8302257,174.7577915,81.4,80.94,209.22,-149.09,41.64,59.51,-24.54,4.25,208.66,0.23,-58.48,22.77,16.74,0.0,10.22,3.14,-4.03,-26.86,-19.57,-2.48,0.65,826.62,840.65,707.53,-2.36,1.89,0.65,5.0,3.03,1.65,-1.8,7.0,4.0,25011905.0,-259.27,-1.4,31.6,185.93,29.32,17.1
GBR,2025-01-19 03:12:21,2025-01-19 16:12:21,-36.8304023,174.7576663,82.88,82.09,212.49,-150.73,41.0,59.67,-22.79,1.95,211.57,0.09,-63.42,22.77,17.24,0.0,11.2,4.6,-2.27,-25.05,-17.98,-2.42,1.11,819.31,819.44,692.47,-1.73,1.89,0.58,5.0,2.8,1.65,-1.8,7.0,4.0,25011905.0,-260.27,-1.4,29.23,203.38,29.32,16.2
GBR,2025-01-19 03:12:22,2025-01-19 16:12:22,-36.8305765,174.7575311,82.98,81.73,214.63,-151.35,40.88,59.91,-21.62,2.51,213.21,0.68,-68.78,22.77,17.16,0.0,10.9,4.21,-2.94,-25.68,-19.02,-1.97,2.13,895.06,856.81,799.24,-2.25,1.91,0.54,5.0,2.56,1.64,-1.81,7.0,4.0,25011905.0,-261.17,-1.4,27.68,216.87,29.32,15.4
GBR,2025-01-19 03:12:23,2025-01-19 16:12:23,-36.8307466,174.7573915,81.96,80.68,216.41,-152.25,40.82,60.23,-20.66,0.31,213.89,1.13,-71.88,22.78,18.71,0.0,14.16,9.41,4.86,-18.02,-17.79,-2.19,1.69,889.89,921.68,897.52,-1.95,1.9,0.69,5.0,2.88,1.64,-1.81,7.0,4.0,25011905.0,-262.17,-1.4,26.68,232.39,29.32,14.4
GBR,2025-01-19 03:12:24,2025-01-19 16:12:24,-36.8309135,174.7572516,80.9,79.43,216.35,-152.81,40.75,60.48,-21.27,1.56,214.64,0.84,-71.39,22.78,18.42,0.0,13.54,8.02,2.02,-20.73,-18.95,-2.2,2.14,1047.38,1051.31,968.2,-1.86,1.9,0.72,5.0,2.67,1.64,-1.81,7.0,4.0,25011905.0,-263.17,-1.4,26.1,244.92,29.32,13.4
GBR,2025-01-19 03:12:25,2025-01-19 16:12:25,-36.831076,174.7571086,80.6,79.35,217.5,-153.15,40.8,60.79,-22.31,-1.6,215.55,-0.02,-69.92,22.77,19.38,0.0,15.52,11.67,8.39,-14.48,-19.68,-1.96,1.15,984.18,892.8,846.68,-0.37,1.9,0.78,5.0,2.36,1.64,-1.81,7.0,4.0,25011905.0,-264.17,-1.4,24.91,259.41,29.32,12.5
GBR,2025-01-19 03:12:26,2025-01-19 16:12:26,-36.8312387,174.7569685,79.74,78.49,215.19,-153.99,40.54,60.88,-21.77,-1.56,212.59,0.59,-68.29,22.78,19.91,0.0,16.74,13.23,9.53,-13.23,-21.58,-2.18,1.82,981.22,893.41,852.88,-0.72,1.89,0.81,5.0,2.24,1.64,-1.79,7.0,4.0,25011905.0,-264.87,-1.4,24.51,268.98,29.32,11.7
GBR,2025-01-19 03:12:27,2025-01-19 16:12:27,-36.8314038,174.756837,78.93,77.65,214.22,-154.47,40.04,60.81,-21.15,-0.76,212.04,0.36,-67.64,22.78,19.94,0.0,16.75,13.25,9.77,-13.05,-20.77,-1.5,2.2,942.56,773.13,786.59,-0.72,1.9,0.85,5.0,1.77,1.64,-1.8,7.0,4.0,25011905.0,-266.17,-1.4,24.22,286.04,29.32,10.4
GBR,2025-01-19 03:12:28,2025-01-19 16:12:28,-36.8315685,174.756709,78.63,77.76,213.75,-154.76,39.58,60.68,-20.73,-0.75,211.42,0.6,-66.97,22.77,19.31,0.0,15.52,11.09,6.46,-16.24,-20.99,-2.32,3.18,797.55,688.34,658.07,-0.68,1.91,0.92,5.0,2.17,1.64,-1.8,7.0,4.0,25011905.0,-267.17,-1.4,23.26,297.0,29.32,9.5
GBR,2025-01-19 03:12:29,2025-01-19 16:12:29,-36.831736,174.7565852,78.85,78.0,211.93,-154.96,40.31,60.45,-20.78,-1.9,209.02,0.71,-65.5,22.76,18.73,0.0,14.42,9.08,3.85,-18.85,-21.03,-2.28,3.36,825.74,762.51,837.26,-0.76,1.91,0.92,6.93,2.12,1.64,-1.77,7.0,4.0,25011905.0,-268.27,-1.4,22.24,312.32,29.32,8.6
GBR,2025-01-19 03:12:30,2025-01-19 16:12:30,-36.831905,174.7564669,77.61,76.37,211.92,-155.3,40.1,60.14,-21.18,0.66,210.48,0.45,-63.46,22.77,18.87,0.0,14.67,10.19,5.67,-17.15,-20.41,-2.77,4.16,642.52,490.11,399.92,-0.85,1.88,0.86,7.0,3.26,1.64,-1.79,7.0,4.0,25011905.0,-269.17,-1.4,21.66,325.57,29.32,7.6
GBR,2025-01-19 03:12:31,2025-01-19 16:12:31,-36.8320708,174.7563495,76.75,75.91,211.5,-155.01,41.34,59.88,-22.62,-1.0,208.99,1.0,-62.97,22.75,17.89,0.0,12.47,5.86,-0.9,-23.55,-21.21,-1.64,3.58,665.47,569.21,643.06,-0.75,1.91,1.01,7.0,2.46,1.64,-1.78,7.0,4.0,25011905.0,-270.27,-1.4,20.92,341.0,29.32,6.6
GBR,2025-01-19 03:12:32,2025-01-19 16:12:32,-36.8322385,174.7562372,76.89,76.31,210.56,-155.06,41.57,59.55,-22.23,0.48,207.82,1.09,-63.83,22.76,17.64,0.0,11.97,6.01,0.43,-22.4,-20.57,-2.78,3.55,746.35,723.78,669.86,-1.62,1.91,1.0,6.99,3.05,1.64,-1.77,7.0,4.0,25011905.0,-271.27,-1.4,20.19,354.2,29.32,5.7
GBR,2025-01-19 03:12:33,2025-01-19 16:12:33,-36.8324006,174.7561236,72.35,69.86,213.35,-154.06,41.71,59.42,-27.08,1.6,211.8,0.17,-61.45,22.79,21.2,0.0,19.05,16.81,15.69,-7.28,-19.5,-3.03,3.4,706.73,428.81,282.37,0.08,1.89,1.07,6.99,4.41,1.64,-1.78,7.0,4.0,25011905.0,-272.27,-1.4,19.39,347.73,29.32,4.8
GBR,2025-01-19 03:12:34,2025-01-19 16:12:34,-36.8325502,174.7560151,68.71,67.53,210.14,-152.73,43.04,59.42,-32.18,-4.86,206.55,0.46,-58.21,22.75,21.37,0.0,19.84,17.82,14.96,-7.58,-22.31,0.59,2.88,864.31,711.06,846.97,0.36,1.92,1.58,6.99,3.03,1.64,-1.78,7.0,4.0,25011905.0,-273.27,-1.4,20.05,332.35,29.32,3.9
GBR,2025-01-19 03:12:35,2025-01-19 16:12:35,-36.8327023,174.7559227,68.81,68.79,206.84,-152.75,42.32,59.08,-31.72,-3.63,204.54,-0.49,-56.02,22.75,18.14,0.0,13.15,7.04,1.01,-21.73,-22.83,-0.49,3.41,1634.23,1500.33,1742.31,-1.26,1.9,1.69,6.99,1.08,1.64,-1.76,7.0,4.0,25011905.0,-274.27,-1.4,19.84,319.04,29.32,3.0
GBR,2025-01-19 03:12:36,2025-01-19 16:12:36,-36.8328631,174.7558372,72.21,72.52,203.29,-152.23,41.72,58.51,-28.59,-1.4,200.4,0.63,-58.34,22.73,15.66,0.0,7.98,-1.81,-11.15,-33.76,-23.46,-1.75,3.38,1618.8,1519.08,1540.49,-2.38,1.78,1.17,6.99,1.57,1.64,-1.73,7.0,4.0,25011905.0,-275.27,-1.4,18.43,308.64,29.32,2.1
GBR,2025-01-19 03:12:37,2025-01-19 16:12:37,-36.8330346,174.7557557,75.42,75.84,204.59,-151.25,41.38,58.05,-24.81,1.95,202.14,1.28,-63.17,22.76,15.3,0.0,6.99,-1.95,-10.59,-33.43,-23.86,-3.44,3.12,1324.1,1137.17,1028.93,-2.2,1.79,0.87,6.99,2.85,1.64,-1.77,7.0,4.0,25011905.0,-276.27,-1.4,17.17,298.42,29.32,1.1
GBR,2025-01-19 03:12:38,2025-01-19 16:12:38,-36.8332107,174.7556647,77.72,77.55,206.84,-149.59,41.11,57.86,-24.12,3.55,205.02,1.53,-67.04,22.78,17.58,0.0,11.82,5.57,-0.46,-23.34,-22.03,-3.46,1.94,829.76,673.54,412.65,-2.26,1.66,0.43,6.99,3.87,1.64,-1.78,7.0,4.0,25011905.0,-277.27,-1.4,14.96,275.72,29.32,0.1
GBR,2025-01-19 03:12:39,2025-01-19 16:12:39,-36.8333866,174.7555593,79.12,78.47,209.31,-148.7,40.93,58.04,-24.24,1.7,207.48,0.83,-68.22,22.77,17.73,0.0,12.13,5.84,-0.75,-23.48,-22.34,-1.35,1.3,841.12,639.55,652.98,-1.76,1.67,0.34,6.99,2.17,1.64,-1.77,7.0,4.0,25011905.0,-278.27,-1.4,13.28,254.56,29.32,0.1
GBR,2025-01-19 03:12:40,2025-01-19 16:12:40,-36.8335614,174.7554466,79.53,78.85,210.4,-148.97,40.88,58.3,-23.85,0.1,208.05,0.59,-67.9,22.52,17.42,0.0,12.44,6.9,1.11,-21.44,-21.33,-1.74,0.61,1012.1,924.99,956.97,-1.41,1.82,0.6,6.99,1.67,1.64,-1.76,7.0,4.0,25011905.0,-279.27,-1.4,12.06,234.86,29.32,0.1
GBR,2025-01-19 03:12:41,2025-01-19 16:12:41,-36.8337377,174.7553302,81.5,81.29,210.1,-149.63,40.83,58.48,-22.84,-0.58,207.39,1.14,-69.4,21.39,17.03,0.0,13.04,8.68,4.27,-17.1,-21.0,-2.27,0.22,756.89,704.7,603.77,-1.29,1.76,0.48,6.99,2.18,1.64,-1.76,7.0,4.0,25011905.0,-280.27,-1.4,10.86,216.21,29.32,0.1
GBR,2025-01-19 03:12:42,2025-01-19 16:12:42,-36.833919,174.7552135,82.54,82.04,208.8,-149.71,40.8,58.56,-22.19,-2.34,205.34,1.22,-69.95,20.75,16.33,0.0,11.64,6.46,1.05,-19.78,-22.32,-2.13,1.17,884.92,794.73,764.86,-1.35,1.78,0.36,6.99,2.03,1.64,-2.3,7.0,4.0,25011905.0,-281.17,-1.4,9.84,199.31,29.32,0.1
GBR,2025-01-19 03:12:43,2025-01-19 16:12:43,-36.8341049,174.7551049,82.49,81.95,206.65,-149.15,40.76,58.5,-22.18,-2.59,203.4,1.14,-68.9,20.74,15.45,0.0,9.79,3.58,-2.96,-23.67,-22.72,-2.62,1.89,771.43,736.55,640.15,-1.19,1.77,0.39,6.99,2.44,1.64,-4.24,7.0,4.0,25011905.0,-282.17,-1.4,8.96,176.95,29.32,0.1
GBR,2025-01-19 03:12:44,2025-01-19 16:12:44,-36.834294,174.7550061,82.22,81.82,203.68,-148.3,41.03,58.3,-23.8,-2.8,201.54,0.05,-66.17,20.74,15.81,0.0,10.49,4.65,-1.85,-22.52,-22.23,-2.4,0.93,479.01,443.89,322.85,-0.51,1.77,0.46,6.99,2.6,1.64,-5.19,7.0,4.0,25011905.0,-283.17,-1.4,8.18,157.93,29.32,0.1
GBR,2025-01-19 03:12:45,2025-01-19 16:12:45,-36.8344857,174.75492,81.2,80.77,197.66,-145.88,41.16,58.0,-26.6,-10.49,193.66,-0.42,-60.56,20.72,15.99,0.0,10.85,5.4,-0.45,-21.2,-22.99,-1.96,0.84,589.47,593.19,524.6,2.09,1.85,0.63,7.0,2.62,1.64,-4.99,7.0,4.0,25011905.0,-284.17,-1.4,7.5,138.63,29.32,0.1
GBR,2025-01-19 03:12:46,2025-01-19 16:12:46,-36.8346817,174.7548745,78.82,78.6,186.23,-139.67,40.82,57.71,-29.56,-12.16,182.66,-0.79,-52.51,20.7,14.32,0.0,7.4,-0.38,-8.22,-28.96,-25.23,-1.21,3.11,766.15,742.31,773.39,2.52,2.16,1.42,6.99,1.74,1.64,-4.85,7.0,4.0,25011905.0,-285.17,-1.4,7.38,119.6,29.32,0.1
GBR,2025-01-19 03:12:47,2025-01-19 16:12:47,-36.8348774,174.754878,77.49,77.99,173.66,-128.92,40.54,57.44,-32.58,-15.17,170.57,-1.86,-42.53,20.69,14.59,0.0,7.82,0.39,-7.35,-28.04,-28.48,-1.98,4.51,821.32,647.74,664.66,3.85,2.42,2.01,6.99,2.29,1.64,-4.78,7.0,4.0,25011905.0,-286.17,-1.4,8.42,106.89,29.32,0.1
GBR,2025-01-19 03:12:48,2025-01-19 16:12:48,-36.8350607,174.7549415,73.62,73.46,153.98,-109.03,40.27,57.19,-33.66,-22.53,148.27,-1.85,-23.06,20.65,14.01,0.0,6.67,-1.7,-10.52,-31.07,-29.1,-0.31,5.83,975.75,695.31,873.74,6.43,2.43,2.19,6.99,1.63,1.64,-4.61,7.0,4.0,25011905.0,-287.27,-1.4,8.52,97.3,29.32,-22.1
